Date,Open,High,Low,Close,Adj Close,Volume
1993-03-23,1653.20,1653.20,1653.20,1653.20,1653.20,0
1993-03-24,1666.72,1666.72,1666.72,1666.72,1666.72,0
1993-03-25,1663.27,1663.27,1663.27,1663.27,1663.27,0
1993-03-26,1667.26,1667.26,1667.26,1667.26,1667.26,0
1993-03-29,1675.18,1675.18,1675.18,1675.18,1675.18,0
1993-03-30,1686.64,1686.64,1686.64,1686.64,1686.64,0
1993-03-31,1676.84,1676.84,1676.84,1676.84,1676.84,0
1993-04-01,1670.04,1670.04,1670.04,1670.04,1670.04,0
1993-04-02,1657.06,1657.06,1657.06,1657.06,1657.06,0
1993-04-05,1658.36,1658.36,1658.36,1658.36,1658.36,0
1993-04-06,1667.64,1667.64,1667.64,1667.64,1667.64,0
1993-04-07,1654.60,1654.60,1654.60,1654.60,1654.60,0
1993-04-08,1658.13,1658.13,1658.13,1658.13,1658.13,0
1993-04-13,1671.54,1671.54,1671.54,1671.54,1671.54,0
1993-04-14,1674.95,1674.95,1674.95,1674.95,1674.95,0
1993-04-15,1674.67,1674.67,1674.67,1674.67,1674.67,0
1993-04-16,1678.65,1678.65,1678.65,1678.65,1678.65,0
1993-04-19,1687.14,1687.14,1687.14,1687.14,1687.14,0
1993-04-20,1680.06,1680.06,1680.06,1680.06,1680.06,0
1993-04-21,1666.49,1666.49,1666.49,1666.49,1666.49,0
1993-04-22,1680.01,1680.01,1680.01,1680.01,1680.01,0
1993-04-23,1656.03,1656.03,1656.03,1656.03,1656.03,0
1993-04-26,1643.53,1643.53,1643.53,1643.53,1643.53,0
1993-04-27,1636.59,1636.59,1636.59,1636.59,1636.59,0
1993-04-28,1630.88,1630.88,1630.88,1630.88,1630.88,0
1993-04-29,1618.60,1618.60,1618.60,1618.60,1618.60,0
1993-04-30,1626.83,1626.83,1626.83,1626.83,1626.83,0
1993-05-03,1632.00,1632.00,1632.00,1632.00,1632.00,0
1993-05-04,1619.92,1619.92,1619.92,1619.92,1619.92,0
1993-05-05,1628.88,1628.88,1628.88,1628.88,1628.88,0
1993-05-06,1617.74,1617.74,1617.74,1617.74,1617.74,0
1993-05-07,1607.70,1607.70,1607.70,1607.70,1607.70,0
1993-05-10,1616.45,1616.45,1616.45,1616.45,1616.45,0
1993-05-11,1613.46,1613.46,1613.46,1613.46,1613.46,0
1993-05-12,1632.99,1632.99,1632.99,1632.99,1632.99,0
1993-05-13,1636.02,1636.02,1636.02,1636.02,1636.02,0
1993-05-14,1632.35,1632.35,1632.35,1632.35,1632.35,0
1993-05-17,1630.37,1630.37,1630.37,1630.37,1630.37,0
1993-05-18,1619.26,1619.26,1619.26,1619.26,1619.26,0
1993-05-19,1606.64,1606.64,1606.64,1606.64,1606.64,0
1993-05-21,1613.98,1613.98,1613.98,1613.98,1613.98,0
1993-05-24,1608.58,1608.58,1608.58,1608.58,1608.58,0
1993-05-25,1623.05,1623.05,1623.05,1623.05,1623.05,0
1993-05-26,1617.18,1617.18,1617.18,1617.18,1617.18,0
1993-05-27,1633.18,1633.18,1633.18,1633.18,1633.18,0
1993-05-28,1627.21,1627.21,1627.21,1627.21,1627.21,0
1993-06-01,1625.59,1625.59,1625.59,1625.59,1625.59,0
1993-06-02,1628.53,1628.53,1628.53,1628.53,1628.53,0
1993-06-03,1630.56,1630.56,1630.56,1630.56,1630.56,0
1993-06-04,1638.47,1638.47,1638.47,1638.47,1638.47,0
1993-06-07,1660.88,1660.88,1660.88,1660.88,1660.88,0
1993-06-08,1662.28,1662.28,1662.28,1662.28,1662.28,0
1993-06-09,1679.69,1679.69,1679.69,1679.69,1679.69,0
1993-06-11,1685.85,1685.85,1685.85,1685.85,1685.85,0
1993-06-14,1686.44,1686.44,1686.44,1686.44,1686.44,0
1993-06-15,1684.57,1684.57,1684.57,1684.57,1684.57,0
1993-06-16,1689.93,1689.93,1689.93,1689.93,1689.93,0
1993-06-17,1681.47,1681.47,1681.47,1681.47,1681.47,0
1993-06-18,1687.14,1687.14,1687.14,1687.14,1687.14,0
1993-06-21,1697.26,1697.26,1697.26,1697.26,1697.26,0
1993-06-22,1698.33,1698.33,1698.33,1698.33,1698.33,0
1993-06-23,1690.96,1690.96,1690.96,1690.96,1690.96,0
1993-06-24,1692.16,1692.16,1692.16,1692.16,1692.16,0
1993-06-25,1699.52,1699.52,1699.52,1699.52,1699.52,0
1993-06-28,1712.33,1712.33,1712.33,1712.33,1712.33,0
1993-06-29,1703.05,1703.05,1703.05,1703.05,1703.05,0
1993-06-30,1700.93,1700.93,1700.93,1700.93,1700.93,0
1993-07-01,1698.36,1698.36,1698.36,1698.36,1698.36,0
1993-07-02,1697.39,1697.39,1697.39,1697.39,1697.39,0
1993-07-05,1694.83,1694.83,1694.83,1694.83,1694.83,0
1993-07-06,1705.66,1705.66,1705.66,1705.66,1705.66,0
1993-07-07,1739.48,1739.48,1739.48,1739.48,1739.48,0
1993-07-08,1798.63,1798.63,1798.63,1798.63,1798.63,0
1993-07-09,1798.36,1798.36,1798.36,1798.36,1798.36,0
1993-07-12,1808.74,1808.74,1808.74,1808.74,1808.74,0
1993-07-13,1806.52,1806.52,1806.52,1806.52,1806.52,0
1993-07-14,1815.63,1815.63,1815.63,1815.63,1815.63,0
1993-07-15,1807.12,1807.12,1807.12,1807.12,1807.12,0
1993-07-16,1829.36,1829.36,1829.36,1829.36,1829.36,0
1993-07-19,1835.09,1835.09,1835.09,1835.09,1835.09,0
1993-07-20,1826.45,1826.45,1826.45,1826.45,1826.45,0
1993-07-21,1821.28,1821.28,1821.28,1821.28,1821.28,0
1993-07-22,1828.53,1828.53,1828.53,1828.53,1828.53,0
1993-07-23,1830.61,1830.61,1830.61,1830.61,1830.61,0
1993-07-26,1859.49,1859.49,1859.49,1859.49,1859.49,0
1993-07-27,1846.02,1846.02,1846.02,1846.02,1846.02,0
1993-07-28,1832.20,1832.20,1832.20,1832.20,1832.20,0
1993-07-29,1823.40,1823.40,1823.40,1823.40,1823.40,0
1993-07-30,1823.07,1823.07,1823.07,1823.07,1823.07,0
1993-08-02,1818.10,1818.10,1818.10,1818.10,1818.10,0
1993-08-03,1857.36,1857.36,1857.36,1857.36,1857.36,0
1993-08-04,1861.22,1861.22,1861.22,1861.22,1861.22,0
1993-08-05,1870.80,1870.80,1870.80,1870.80,1870.80,0
1993-08-06,1878.94,1878.94,1878.94,1878.94,1878.94,0
1993-08-09,1870.24,1870.24,1870.24,1870.24,1870.24,0
1993-08-10,1864.51,1864.51,1864.51,1864.51,1864.51,0
1993-08-11,1894.56,1894.56,1894.56,1894.56,1894.56,0
1993-08-12,1908.69,1908.69,1908.69,1908.69,1908.69,0
1993-08-13,1917.69,1917.69,1917.69,1917.69,1917.69,0
1993-08-16,1903.44,1903.44,1903.44,1903.44,1903.44,0
1993-08-17,1918.75,1918.75,1918.75,1918.75,1918.75,0
1993-08-18,1930.29,1930.29,1930.29,1930.29,1930.29,0
1993-08-19,1937.77,1937.77,1937.77,1937.77,1937.77,0
1993-08-20,1909.53,1909.53,1909.53,1909.53,1909.53,0
1993-08-23,1893.48,1893.48,1893.48,1893.48,1893.48,0
1993-08-24,1907.65,1907.65,1907.65,1907.65,1907.65,0
1993-08-25,1915.59,1915.59,1915.59,1915.59,1915.59,0
1993-08-26,1890.58,1890.58,1890.58,1890.58,1890.58,0
1993-08-27,1909.54,1909.54,1909.54,1909.54,1909.54,0
1993-08-30,1929.56,1929.56,1929.56,1929.56,1929.56,0
1993-08-31,1931.88,1931.88,1931.88,1931.88,1931.88,0
1993-09-01,1923.67,1923.67,1923.67,1923.67,1923.67,0
1993-09-02,1928.63,1928.63,1928.63,1928.63,1928.63,0
1993-09-03,1920.43,1920.43,1920.43,1920.43,1920.43,0
1993-09-06,1911.15,1911.15,1911.15,1911.15,1911.15,0
1993-09-07,1878.77,1878.77,1878.77,1878.77,1878.77,0
1993-09-08,1870.32,1870.32,1870.32,1870.32,1870.32,0
1993-09-09,1870.46,1870.46,1870.46,1870.46,1870.46,0
1993-09-10,1868.28,1868.28,1868.28,1868.28,1868.28,0
1993-09-13,1874.38,1874.38,1874.38,1874.38,1874.38,0
1993-09-14,1869.25,1869.25,1869.25,1869.25,1869.25,0
1993-09-15,1852.81,1852.81,1852.81,1852.81,1852.81,0
1993-09-16,1862.62,1862.62,1862.62,1862.62,1862.62,0
1993-09-17,1884.67,1884.67,1884.67,1884.67,1884.67,0
1993-09-20,1922.69,1922.69,1922.69,1922.69,1922.69,0
1993-09-21,1922.05,1922.05,1922.05,1922.05,1922.05,0
1993-09-22,1899.54,1899.54,1899.54,1899.54,1899.54,0
1993-09-23,1902.14,1902.14,1902.14,1902.14,1902.14,0
1993-09-24,1890.18,1890.18,1890.18,1890.18,1890.18,0
1993-09-27,1914.40,1914.40,1914.40,1914.40,1914.40,0
1993-09-28,1915.61,1915.61,1915.61,1915.61,1915.61,0
1993-09-29,1908.97,1908.97,1908.97,1908.97,1908.97,0
1993-09-30,1910.23,1910.23,1910.23,1910.23,1910.23,0
1993-10-01,1920.46,1920.46,1920.46,1920.46,1920.46,0
1993-10-04,1934.99,1934.99,1934.99,1934.99,1934.99,0
1993-10-05,1973.45,1973.45,1973.45,1973.45,1973.45,0
1993-10-06,1994.09,1994.09,1994.09,1994.09,1994.09,0
1993-10-07,1991.95,1991.95,1991.95,1991.95,1991.95,0
1993-10-08,2015.71,2015.71,2015.71,2015.71,2015.71,0
1993-10-11,2009.28,2009.28,2009.28,2009.28,2009.28,0
1993-10-12,2004.11,2004.11,2004.11,2004.11,2004.11,0
1993-10-13,1999.60,1999.60,1999.60,1999.60,1999.60,0
1993-10-14,1995.35,1995.35,1995.35,1995.35,1995.35,0
1993-10-15,2023.26,2023.26,2023.26,2023.26,2023.26,0
1993-10-18,2032.25,2032.25,2032.25,2032.25,2032.25,0
1993-10-19,2036.93,2036.93,2036.93,2036.93,2036.93,0
1993-10-20,2029.87,2029.87,2029.87,2029.87,2029.87,0
1993-10-21,2048.05,2048.05,2048.05,2048.05,2048.05,0
1993-10-22,2083.62,2083.62,2083.62,2083.62,2083.62,0
1993-10-25,2061.18,2061.18,2061.18,2061.18,2061.18,0
1993-10-26,2048.75,2048.75,2048.75,2048.75,2048.75,0
1993-10-27,2040.97,2040.97,2040.97,2040.97,2040.97,0
1993-10-28,2053.66,2053.66,2053.66,2053.66,2053.66,0
1993-10-29,2064.98,2064.98,2064.98,2064.98,2064.98,0
1993-11-01,2068.51,2068.51,2068.51,2068.51,2068.51,0
1993-11-02,2086.40,2086.40,2086.40,2086.40,2086.40,0
1993-11-03,2086.22,2086.22,2086.22,2086.22,2086.22,0
1993-11-04,2057.10,2057.10,2057.10,2057.10,2057.10,0
1993-11-05,2013.65,2013.65,2013.65,2013.65,2013.65,0
1993-11-08,2007.50,2007.50,2007.50,2007.50,2007.50,0
1993-11-09,2040.74,2040.74,2040.74,2040.74,2040.74,0
1993-11-10,2020.11,2020.11,2020.11,2020.11,2020.11,0
1993-11-11,2021.81,2021.81,2021.81,2021.81,2021.81,0
1993-11-12,2023.06,2023.06,2023.06,2023.06,2023.06,0
1993-11-15,2047.20,2047.20,2047.20,2047.20,2047.20,0
1993-11-16,2070.17,2070.17,2070.17,2070.17,2070.17,0
1993-11-18,2075.99,2075.99,2075.99,2075.99,2075.99,0
1993-11-19,2072.13,2072.13,2072.13,2072.13,2072.13,0
1993-11-22,2020.36,2020.36,2020.36,2020.36,2020.36,0
1993-11-23,2027.99,2027.99,2027.99,2027.99,2027.99,0
1993-11-24,2036.45,2036.45,2036.45,2036.45,2036.45,0
1993-11-25,2057.80,2057.80,2057.80,2057.80,2057.80,0
1993-11-26,2045.25,2045.25,2045.25,2045.25,2045.25,0
1993-11-29,2052.09,2052.09,2052.09,2052.09,2052.09,0
1993-11-30,2052.92,2052.92,2052.92,2052.92,2052.92,0
1993-12-01,2089.77,2089.77,2089.77,2089.77,2089.77,0
1993-12-02,2099.76,2099.76,2099.76,2099.76,2099.76,0
1993-12-03,2128.30,2128.30,2128.30,2128.30,2128.30,0
1993-12-06,2118.01,2118.01,2118.01,2118.01,2118.01,0
1993-12-07,2127.39,2127.39,2127.39,2127.39,2127.39,0
1993-12-08,2165.95,2165.95,2165.95,2165.95,2165.95,0
1993-12-09,2166.58,2166.58,2166.58,2166.58,2166.58,0
1993-12-10,2165.50,2165.50,2165.50,2165.50,2165.50,0
1993-12-13,2163.83,2163.83,2163.83,2163.83,2163.83,0
1993-12-14,2161.52,2169.18,2128.07,2128.07,2128.07,0
1993-12-15,2132.07,2140.95,2113.26,2128.33,2128.33,0
1993-12-16,2133.10,2144.22,2132.02,2144.03,2144.03,0
1993-12-17,2150.46,2158.56,2147.86,2154.76,2154.76,0
1993-12-20,2159.21,2190.87,2158.58,2188.18,2188.18,0
1993-12-21,2192.07,2196.16,2179.84,2183.78,2183.78,0
1993-12-22,2190.32,2210.80,2182.39,2209.17,2209.17,0
1993-12-23,2217.55,2227.63,2215.14,2227.63,2227.63,0
1993-12-27,2233.00,2268.11,2232.76,2266.70,2266.70,0
1993-12-28,2271.30,2284.18,2235.90,2236.91,2236.91,0
1993-12-29,2234.83,2237.95,2216.17,2229.62,2229.62,0
1993-12-30,2236.25,2258.17,2231.04,2255.29,2255.29,0
1994-01-03,2252.43,2277.97,2231.14,2274.62,2274.62,0
1994-01-04,2280.40,2280.41,2247.89,2249.85,2249.85,0
1994-01-05,2264.24,2266.21,2221.89,2223.61,2223.61,0
1994-01-06,2228.09,2228.49,2206.46,2220.63,2220.63,0
1994-01-07,2218.96,2227.64,2201.82,2224.95,2224.95,0
1994-01-10,2231.84,2238.01,2222.00,2225.00,2225.00,0
1994-01-11,2225.43,2235.61,2225.18,2228.10,2228.10,0
1994-01-12,2227.12,2227.79,2182.06,2182.06,2182.06,0
1994-01-13,2171.50,2183.71,2134.10,2142.37,2142.37,0
1994-01-14,2151.20,2153.35,2128.45,2151.05,2151.05,0
1994-01-17,2153.16,2155.73,2113.03,2115.56,2115.56,0
1994-01-18,2108.33,2131.25,2105.24,2130.35,2130.35,0
1994-01-19,2133.32,2138.98,2128.83,2132.52,2132.52,0
1994-01-20,2133.29,2136.42,2093.80,2098.36,2098.36,0
1994-01-21,2096.01,2096.01,2072.43,2073.94,2073.94,0
1994-01-24,2065.82,2107.29,2056.11,2107.29,2107.29,0
1994-01-25,2103.64,2129.45,2090.66,2090.78,2090.78,0
1994-01-26,2095.16,2128.66,2090.67,2128.66,2128.66,0
1994-01-27,2136.30,2143.32,2123.31,2123.31,2123.31,0
1994-01-28,2129.57,2160.52,2128.40,2156.61,2156.61,0
1994-01-31,2166.07,2196.13,2161.77,2192.60,2192.60,0
1994-02-01,2207.06,2208.40,2175.09,2181.88,2181.88,0
1994-02-02,2186.35,2191.87,2175.32,2184.05,2184.05,0
1994-02-03,2192.86,2197.31,2135.84,2137.08,2137.08,0
1994-02-04,2130.81,2143.91,2128.66,2143.90,2143.90,0
1994-02-07,2096.41,2099.66,2069.26,2095.11,2095.11,0
1994-02-08,2109.47,2111.89,2099.18,2099.57,2099.57,0
1994-02-09,2090.08,2116.43,2085.02,2116.43,2116.43,0
1994-02-10,2120.52,2121.71,2108.64,2119.69,2119.69,0
1994-02-11,2119.20,2119.50,2089.73,2108.77,2108.77,0
1994-02-14,2110.31,2120.51,2099.04,2101.93,2101.93,0
1994-02-15,2103.53,2132.22,2100.08,2130.71,2130.71,0
1994-02-16,2142.47,2144.39,2126.56,2135.25,2135.25,0
1994-02-17,2137.84,2176.36,2130.36,2162.29,2162.29,0
1994-02-18,2155.84,2155.84,2129.84,2133.85,2133.85,0
1994-02-21,2115.49,2120.32,2107.66,2108.06,2108.06,0
1994-02-22,2117.28,2123.69,2100.83,2113.64,2113.64,0
1994-02-23,2118.16,2142.73,2117.75,2140.25,2140.25,0
1994-02-24,2131.88,2134.37,2071.52,2082.90,2082.90,0
1994-02-25,2069.06,2083.79,2053.65,2075.33,2075.33,0
1994-02-28,2087.49,2104.64,2083.26,2103.24,2103.24,0
1994-03-01,2101.99,2101.99,2056.53,2056.61,2056.61,0
1994-03-02,2042.76,2045.57,1999.11,2018.69,2018.69,0
1994-03-03,2031.79,2044.45,2020.01,2044.45,2044.45,0
1994-03-04,2043.33,2076.76,2043.33,2076.76,2076.76,0
1994-03-07,2087.75,2136.82,2085.93,2132.12,2132.12,0
1994-03-08,2132.64,2140.05,2124.20,2125.47,2125.47,0
1994-03-09,2119.53,2129.22,2112.47,2118.01,2118.01,0
1994-03-10,2130.00,2145.67,2124.51,2124.51,2124.51,0
1994-03-11,2117.67,2120.62,2100.08,2101.89,2101.89,0
1994-03-14,2121.32,2170.05,2121.08,2169.40,2169.40,0
1994-03-15,2171.46,2178.91,2164.38,2178.91,2178.91,0
1994-03-16,2174.00,2187.18,2166.93,2168.11,2168.11,0
1994-03-17,2180.40,2181.80,2153.18,2160.45,2160.45,0
1994-03-18,2154.57,2155.58,2129.66,2140.39,2140.39,0
1994-03-21,2145.53,2145.53,2120.89,2130.55,2130.55,0
1994-03-22,2134.70,2153.38,2134.70,2141.70,2141.70,0
1994-03-23,2152.67,2168.73,2152.67,2162.96,2162.96,0
1994-03-24,2164.14,2169.14,2138.05,2144.36,2144.36,0
1994-03-25,2138.63,2148.42,2130.25,2144.00,2144.00,0
1994-03-28,2109.62,2176.06,2109.62,2167.72,2167.72,0
1994-03-29,2174.95,2181.57,2161.22,2162.82,2162.82,0
1994-03-30,2152.22,2158.10,2136.00,2151.84,2151.84,0
1994-03-31,2141.76,2145.91,2131.64,2142.88,2142.88,0
1994-04-05,2134.25,2177.09,2130.58,2177.09,2177.09,0
1994-04-06,2187.48,2196.19,2183.47,2184.89,2184.89,0
1994-04-07,2193.28,2218.17,2188.10,2202.57,2202.57,0
1994-04-08,2211.67,2215.43,2197.92,2203.18,2203.18,0
1994-04-11,2211.76,2229.89,2211.55,2224.85,2224.85,0
1994-04-12,2232.56,2233.08,2206.85,2211.19,2211.19,0
1994-04-13,2211.33,2215.19,2206.03,2215.19,2215.19,0
1994-04-14,2217.73,2219.40,2191.56,2198.24,2198.24,0
1994-04-15,2203.76,2211.92,2199.66,2211.92,2211.92,0
1994-04-18,2221.82,2234.20,2216.54,2218.37,2218.37,0
1994-04-19,2224.03,2224.28,2172.61,2193.89,2193.89,0
1994-04-20,2191.76,2207.38,2182.94,2194.09,2194.09,0
1994-04-21,2199.46,2205.74,2192.90,2194.41,2194.41,0
1994-04-22,2204.27,2219.87,2204.27,2218.13,2218.13,0
1994-04-25,2210.52,2213.83,2200.06,2208.68,2208.68,0
1994-04-26,2214.94,2245.49,2213.58,2241.36,2241.36,0
1994-04-27,2250.19,2262.42,2250.19,2256.98,2256.98,0
1994-04-28,2265.16,2267.60,2237.82,2237.82,2237.82,0
1994-04-29,2234.63,2253.63,2234.04,2252.51,2252.51,0
1994-05-02,2261.23,2277.95,2261.23,2266.72,2266.72,0
1994-05-03,2270.79,2270.79,2250.31,2261.71,2261.71,0
1994-05-04,2257.44,2261.47,2240.50,2241.85,2241.85,0
1994-05-05,2245.74,2249.78,2225.77,2249.78,2249.78,0
1994-05-06,2251.04,2251.79,2222.48,2233.55,2233.55,0
1994-05-09,2226.15,2226.15,2215.01,2218.77,2218.77,0
1994-05-10,2222.64,2246.06,2221.73,2241.34,2241.34,0
1994-05-11,2249.91,2251.79,2238.36,2248.02,2248.02,0
1994-05-13,2255.52,2261.77,2254.01,2257.33,2257.33,0
1994-05-16,2263.00,2273.72,2262.45,2272.96,2272.96,0
1994-05-17,2274.05,2275.32,2258.70,2268.11,2268.11,0
1994-05-18,2277.63,2281.72,2253.86,2254.21,2254.21,0
1994-05-19,2252.58,2255.43,2242.03,2245.79,2245.79,0
1994-05-20,2246.12,2250.40,2236.93,2238.97,2238.97,0
1994-05-24,2228.46,2228.46,2177.72,2188.01,2188.01,0
1994-05-25,2189.96,2193.81,2128.41,2137.56,2137.56,0
1994-05-26,2144.38,2151.50,2129.02,2146.00,2146.00,0
1994-05-27,2149.63,2161.32,2112.18,2112.80,2112.80,0
1994-05-30,2120.20,2129.88,2116.51,2129.76,2129.76,0
1994-05-31,2113.60,2140.17,2108.91,2137.34,2137.34,0
1994-06-01,2143.62,2146.62,2113.39,2113.62,2113.62,0
1994-06-03,2124.64,2158.88,2121.97,2158.88,2158.88,0
1994-06-06,2165.28,2170.25,2159.94,2163.59,2163.59,0
1994-06-07,2159.44,2159.82,2123.67,2131.80,2131.80,0
1994-06-08,2126.02,2151.05,2119.79,2143.93,2143.93,0
1994-06-09,2140.40,2140.72,2124.50,2131.14,2131.14,0
1994-06-10,2136.09,2143.58,2132.04,2143.58,2143.58,0
1994-06-13,2141.34,2143.33,2084.42,2084.42,2084.42,0
1994-06-14,2087.85,2089.34,2048.74,2088.44,2088.44,0
1994-06-15,2089.48,2089.48,2065.36,2073.21,2073.21,0
1994-06-16,2058.83,2059.77,2040.89,2047.29,2047.29,0
1994-06-17,2054.66,2065.63,2029.98,2031.80,2031.80,0
1994-06-20,2012.33,2014.40,1953.15,1986.42,1986.42,0
1994-06-21,1984.68,1992.38,1955.12,1957.08,1957.08,0
1994-06-22,1956.88,2006.68,1956.86,2004.93,2004.93,0
1994-06-23,2021.35,2033.65,2011.94,2032.52,2032.52,0
1994-06-24,2014.70,2019.11,1995.97,2005.07,2005.07,0
1994-06-27,1981.89,2002.50,1973.15,2000.48,2000.48,0
1994-06-28,2013.23,2030.98,2011.52,2022.25,2022.25,0
1994-06-29,2019.42,2045.34,2018.72,2042.45,2042.45,0
1994-06-30,2047.82,2057.80,2019.47,2020.85,2020.85,0
1994-07-01,2024.74,2040.78,2019.65,2040.69,2040.69,0
1994-07-04,2047.68,2061.70,2047.66,2061.70,2061.70,0
1994-07-05,2068.36,2068.36,2029.40,2034.64,2034.64,0
1994-07-06,2027.97,2038.99,2026.74,2031.33,2031.33,0
1994-07-07,2036.06,2052.40,2035.73,2049.10,2049.10,0
1994-07-08,2052.23,2053.17,2039.22,2047.83,2047.83,0
1994-07-11,2044.71,2071.82,2044.41,2069.46,2069.46,0
1994-07-12,2072.49,2073.77,2039.66,2048.57,2048.57,0
1994-07-13,2055.72,2061.31,2047.47,2051.25,2051.25,0
1994-07-14,2051.48,2071.09,2051.48,2070.71,2070.71,0
1994-07-15,2073.71,2104.49,2070.62,2103.54,2103.54,0
1994-07-18,2095.25,2117.36,2086.24,2116.96,2116.96,0
1994-07-19,2122.43,2133.22,2118.89,2129.86,2129.86,0
1994-07-20,2130.11,2145.21,2117.09,2120.97,2120.97,0
1994-07-21,2123.37,2127.69,2104.92,2126.75,2126.75,0
1994-07-22,2129.80,2154.42,2124.19,2148.23,2148.23,0
1994-07-25,2138.62,2148.06,2131.15,2144.21,2144.21,0
1994-07-26,2148.49,2168.78,2143.09,2163.32,2163.32,0
1994-07-27,2165.98,2166.46,2132.81,2135.93,2135.93,0
1994-07-28,2126.50,2136.47,2121.01,2134.12,2134.12,0
1994-07-29,2141.82,2157.37,2138.01,2152.19,2152.19,0
1994-08-01,2150.58,2161.94,2150.58,2161.50,2161.50,0
1994-08-02,2172.47,2196.89,2170.08,2193.63,2193.63,0
1994-08-03,2193.98,2199.13,2187.91,2190.83,2190.83,0
1994-08-04,2197.23,2197.23,2175.96,2176.66,2176.66,0
1994-08-05,2172.20,2189.15,2171.12,2188.81,2188.81,0
1994-08-08,2188.91,2188.98,2176.32,2182.32,2182.32,0
1994-08-09,2185.63,2185.63,2156.10,2160.56,2160.56,0
1994-08-10,2155.10,2167.13,2154.97,2166.51,2166.51,0
1994-08-11,2174.20,2177.46,2146.53,2156.31,2156.31,0
1994-08-12,2139.87,2140.27,2119.57,2133.74,2133.74,0
1994-08-15,2140.36,2140.36,2127.40,2134.34,2134.34,0
1994-08-16,2133.76,2158.13,2133.75,2152.65,2152.65,0
1994-08-17,2164.46,2169.87,2157.58,2166.56,2166.56,0
1994-08-18,2163.66,2173.83,2150.57,2151.44,2151.44,0
1994-08-19,2145.43,2150.47,2141.47,2143.84,2143.84,0
1994-08-22,2141.16,2146.41,2108.96,2113.37,2113.37,0
1994-08-23,2112.55,2121.25,2094.12,2121.25,2121.25,0
1994-08-24,2116.22,2134.95,2111.02,2132.98,2132.98,0
1994-08-25,2144.38,2158.27,2143.71,2153.48,2153.48,0
1994-08-26,2148.70,2191.80,2143.22,2190.58,2190.58,0
1994-08-29,2179.78,2227.70,2179.78,2215.72,2215.72,0
1994-08-30,2215.45,2219.99,2204.21,2205.82,2205.82,0
1994-08-31,2202.62,2222.95,2195.37,2207.09,2207.09,0
1994-09-01,2209.57,2213.69,2185.27,2185.78,2185.78,0
1994-09-02,2187.50,2215.75,2187.50,2197.38,2197.38,0
1994-09-05,2188.13,2191.96,2163.30,2173.60,2173.60,0
1994-09-06,2169.38,2172.91,2157.82,2158.07,2158.07,0
1994-09-07,2163.25,2172.97,2159.71,2167.68,2167.68,0
1994-09-08,2174.27,2179.27,2170.83,2178.10,2178.10,0
1994-09-09,2179.60,2192.29,2154.06,2155.58,2155.58,0
1994-09-12,2156.34,2157.06,2146.62,2155.81,2155.81,0
1994-09-13,2152.56,2157.16,2136.49,2157.15,2157.15,0
1994-09-14,2149.62,2149.78,2114.49,2118.17,2118.17,0
1994-09-15,2120.91,2130.50,2115.29,2129.36,2129.36,0
1994-09-16,2135.82,2136.29,2096.52,2097.45,2097.45,0
1994-09-19,2102.91,2104.09,2094.43,2100.55,2100.55,0
1994-09-20,2102.89,2102.89,2059.07,2059.15,2059.15,0
1994-09-21,2051.68,2087.14,2051.41,2067.17,2067.17,0
1994-09-22,2072.96,2086.71,2066.91,2072.81,2072.81,0
1994-09-23,2077.95,2107.12,2076.46,2097.33,2097.33,0
1994-09-26,2097.08,2099.40,2056.54,2057.83,2057.83,0
1994-09-27,2053.54,2064.66,2051.58,2056.89,2056.89,0
1994-09-28,2063.74,2073.85,2063.74,2070.36,2070.36,0
1994-09-29,2060.42,2060.97,2010.75,2016.08,2016.08,0
1994-09-30,2009.95,2014.47,1984.65,2002.30,2002.30,0
1994-10-04,1995.80,1995.80,1978.57,1988.67,1988.67,0
1994-10-05,1978.12,1979.68,1930.55,1946.49,1946.49,0
1994-10-06,1955.75,1965.41,1948.07,1965.41,1965.41,0
1994-10-07,1962.42,1979.97,1955.65,1977.67,1977.67,0
1994-10-10,1987.60,2048.56,1987.15,2048.56,2048.56,0
1994-10-11,2045.41,2088.88,2045.41,2087.71,2087.71,0
1994-10-12,2087.96,2090.04,2068.09,2072.68,2072.68,0
1994-10-13,2064.41,2112.92,2061.99,2108.08,2108.08,0
1994-10-14,2099.15,2118.92,2093.02,2118.52,2118.52,0
1994-10-17,2106.96,2147.03,2090.69,2095.58,2095.58,0
1994-10-18,2094.09,2094.21,2068.27,2069.58,2069.58,0
1994-10-19,2071.04,2074.79,2046.65,2058.13,2058.13,0
1994-10-20,2047.16,2072.48,2046.99,2048.15,2048.15,0
1994-10-21,2043.06,2043.12,2007.19,2016.60,2016.60,0
1994-10-24,2020.26,2026.34,2015.35,2022.64,2022.64,0
1994-10-25,2009.88,2009.88,1975.44,1995.85,1995.85,0
1994-10-26,2003.36,2024.96,2003.36,2009.45,2009.45,0
1994-10-27,2014.59,2026.37,2013.11,2026.37,2026.37,0
1994-10-28,2032.89,2065.58,2032.56,2064.86,2064.86,0
1994-10-31,2076.94,2082.17,2060.78,2061.58,2061.58,0
1994-11-01,2052.22,2070.03,2047.61,2066.18,2066.18,0
1994-11-02,2057.77,2059.23,2038.06,2039.91,2039.91,0
1994-11-03,2045.72,2062.45,2036.72,2061.37,2061.37,0
1994-11-04,2066.33,2076.89,2062.92,2069.39,2069.39,0
1994-11-07,2056.71,2057.55,2040.19,2043.30,2043.30,0
