Date,Open,High,Low,Close,Adj Close,Volume
2005-02-18,295.00,296.25,295.00,296.00,296.00,793
2005-02-22,297.00,300.75,297.00,312.50,312.50,275
2005-02-23,310.50,311.25,309.25,316.00,316.00,121
2005-02-24,316.00,317.50,315.00,312.75,312.75,70
2005-02-25,310.75,314.50,310.75,323.25,323.25,86
2005-02-28,323.75,329.00,323.75,337.25,337.25,39
2005-03-01,333.00,333.00,331.00,330.00,330.00,22
2005-03-02,331.50,332.00,331.50,332.00,332.00,13
2005-03-03,331.00,331.00,329.00,330.00,330.00,11
2005-03-04,329.75,329.75,325.75,329.00,329.00,8
2005-03-07,330.00,330.00,330.00,323.25,323.25,8
2005-03-08,329.00,329.00,329.00,329.00,329.00,8
2005-03-09,333.50,333.50,333.50,333.50,333.50,44
2005-03-10,332.00,332.00,330.25,340.00,340.00,44
2005-03-11,351.50,351.50,351.50,351.50,351.50,44
2005-03-14,348.00,348.00,348.00,348.00,348.00,900
2005-03-15,354.25,358.75,354.00,368.00,368.00,797
2005-03-16,366.00,370.00,363.50,361.00,361.00,768
2005-03-17,359.50,361.00,357.50,366.50,366.50,768
2005-03-18,365.25,366.50,362.50,356.50,356.50,771
2005-03-21,355.25,356.50,352.50,342.50,342.50,441
2005-03-22,343.00,345.00,342.75,344.50,344.50,1189
2005-03-23,342.75,343.00,337.75,336.75,336.75,717
2005-03-24,336.50,337.50,333.25,338.50,338.50,469
2005-03-28,337.75,337.75,334.25,336.00,336.00,230
2005-03-29,336.25,336.75,335.50,334.50,334.50,290
2005-03-30,335.50,336.50,335.00,333.50,333.50,274
2005-03-31,334.00,335.00,333.00,331.00,331.00,1024
2005-04-01,331.50,332.50,328.25,322.50,322.50,615
2005-04-04,322.50,323.50,321.25,316.50,316.50,127
2005-04-05,316.50,317.00,315.50,311.25,311.25,544
2005-04-06,311.75,313.50,310.25,314.25,314.25,253
2005-04-07,314.25,316.00,314.00,314.25,314.25,739
2005-04-08,315.25,315.25,314.50,310.00,310.00,223
2005-04-11,310.50,311.75,310.50,313.50,313.50,1523
2005-04-12,313.50,316.50,313.50,311.00,311.00,890
2005-04-13,311.25,311.25,309.75,310.50,310.50,294
2005-04-14,311.00,311.25,310.00,309.00,309.00,81
2005-04-15,309.00,309.00,307.25,305.25,305.25,363
2005-04-18,304.25,304.25,301.75,301.75,301.75,194
2005-04-19,302.25,303.00,301.50,308.00,308.00,240
2005-04-20,308.00,312.00,307.75,310.75,310.75,28
2005-04-21,312.00,312.25,311.25,311.00,311.00,73
2005-04-22,310.50,312.50,310.00,309.25,309.25,2068
2005-04-25,314.00,314.00,312.00,320.75,320.75,193
2005-04-26,319.75,320.75,319.50,322.75,322.75,71
2005-04-27,323.25,324.50,323.00,319.50,319.50,16
2005-04-28,319.50,320.50,319.50,317.25,317.25,25
2005-04-29,318.00,318.00,315.00,318.00,318.00,6
2005-05-02,315.00,315.00,312.00,314.50,314.50,6
2005-05-03,308.25,308.25,308.25,308.25,308.25,6
2005-05-04,308.25,308.25,308.25,308.25,308.25,1
2005-05-05,309.00,309.00,309.00,305.00,305.00,1
2005-05-06,309.50,309.50,309.50,309.50,309.50,2
2005-05-09,309.75,309.75,309.75,305.50,305.50,2
2005-05-10,312.50,312.50,312.50,312.50,312.50,0
2005-05-11,306.00,306.00,306.00,306.00,306.00,0
2005-05-12,301.50,301.50,301.50,301.50,301.50,0
2005-05-13,296.50,296.50,296.50,296.50,296.50,673
2005-05-16,303.75,305.75,303.50,306.25,306.25,516
2005-05-17,307.50,308.50,306.00,310.00,310.00,193
2005-05-18,310.00,311.00,309.25,315.00,315.00,406
2005-05-19,315.00,317.50,315.00,309.50,309.50,151
2005-05-20,309.50,311.00,308.75,313.00,313.00,1126
2005-05-23,314.00,318.00,314.00,333.75,333.75,1288
2005-05-24,332.00,334.00,329.50,332.00,332.00,781
2005-05-25,331.00,334.00,329.00,330.25,330.25,156
2005-05-26,329.50,330.25,328.00,337.75,337.75,1250
2005-05-27,338.50,342.00,337.00,335.00,335.00,1664
2005-05-31,341.00,342.75,338.50,331.75,331.75,351
2005-06-01,330.50,331.75,330.00,331.50,331.50,756
2005-06-02,330.00,330.50,327.75,323.50,323.50,403
2005-06-03,322.25,323.50,321.00,323.25,323.25,1003
2005-06-06,325.50,328.75,322.75,322.50,322.50,448
2005-06-07,320.50,322.50,319.00,319.25,319.25,480
2005-06-08,318.50,318.75,317.50,313.25,313.25,836
2005-06-09,312.75,314.50,312.50,314.25,314.25,232
2005-06-10,314.50,316.00,314.25,313.50,313.50,912
2005-06-13,314.00,316.25,314.00,313.75,313.75,969
2005-06-14,314.00,314.00,309.50,316.00,316.00,497
2005-06-15,316.00,318.50,315.25,323.00,323.00,650
2005-06-16,323.00,326.25,322.50,323.50,323.50,331
2005-06-17,323.75,327.00,323.50,327.50,327.50,1345
2005-06-20,331.00,335.50,327.75,339.00,339.00,736
2005-06-21,338.50,340.00,332.25,335.00,335.00,596
2005-06-22,335.00,340.50,334.75,336.00,336.00,597
2005-06-23,335.25,338.50,334.25,331.75,331.75,89
2005-06-24,331.00,335.00,331.00,339.50,339.50,547
2005-06-27,339.50,340.00,334.00,331.00,331.00,287
2005-06-28,330.00,331.50,326.50,327.75,327.75,155
2005-06-29,328.00,331.00,328.00,328.50,328.50,367
2005-06-30,327.00,328.50,325.00,321.50,321.50,12
2005-07-01,324.00,324.00,322.00,324.25,324.25,7
2005-07-05,324.75,324.75,324.75,337.00,337.00,6
2005-07-06,332.00,332.00,332.00,332.00,332.00,242
2005-07-07,334.75,334.75,334.75,334.75,334.75,106
2005-07-08,333.00,333.00,331.00,328.50,328.50,106
2005-07-11,327.00,327.00,327.00,327.00,327.00,11
2005-07-12,327.00,327.75,327.00,323.75,323.75,11
2005-07-13,332.00,332.00,332.00,332.00,332.00,15
2005-07-14,332.00,332.00,332.00,338.00,338.00,576
2005-07-15,343.00,348.00,342.50,348.50,348.50,2348
2005-07-18,351.50,352.50,342.25,352.25,352.25,884
2005-07-19,351.25,352.00,350.50,338.50,338.50,740
2005-07-20,338.00,338.75,333.50,333.25,333.25,793
2005-07-21,334.25,334.75,330.00,327.00,327.00,707
2005-07-22,327.50,331.00,327.50,330.50,330.50,679
2005-07-25,331.00,331.00,324.75,325.75,325.75,320
2005-07-26,326.50,329.00,325.25,328.50,328.50,370
2005-07-27,326.25,329.25,325.25,330.50,330.50,723
2005-07-28,331.00,333.25,331.00,333.00,333.00,253
2005-07-29,332.50,334.00,332.00,327.75,327.75,610
2005-08-01,328.00,329.25,326.00,330.50,330.50,542
2005-08-02,331.00,334.50,331.00,332.00,332.00,868
2005-08-03,332.50,332.75,328.25,326.00,326.00,586
2005-08-04,326.00,327.00,323.75,325.00,325.00,339
2005-08-05,325.00,326.50,324.25,320.00,320.00,878
2005-08-08,321.75,325.50,321.75,322.25,322.25,196
2005-08-09,322.00,322.00,320.00,319.50,319.50,150
2005-08-10,319.50,319.75,319.00,323.50,323.50,683
2005-08-11,323.50,324.25,322.75,326.25,326.25,240
2005-08-12,327.50,328.25,325.75,321.25,321.25,228
2005-08-15,320.00,320.50,318.50,315.75,315.75,69
2005-08-16,315.25,317.00,315.00,310.25,310.25,209
2005-08-17,310.50,312.50,310.50,314.25,314.25,138
2005-08-18,314.25,317.00,314.25,320.75,320.75,332
2005-08-19,321.00,321.50,319.75,325.25,325.25,131
2005-08-22,324.00,325.50,322.50,323.00,323.00,66
2005-08-23,322.75,323.00,322.25,317.25,317.25,66
2005-08-24,316.50,317.50,316.50,314.00,314.00,54
2005-08-25,314.25,314.25,311.75,315.75,315.75,205
2005-08-26,315.75,315.75,314.75,312.25,312.25,238
2005-08-29,313.25,315.25,313.00,310.50,310.50,306
2005-08-30,310.50,310.50,309.25,307.25,307.25,35
2005-08-31,307.75,308.00,306.75,301.50,301.50,7
2005-09-01,303.00,307.25,303.00,306.75,306.75,1
2005-09-02,308.00,308.00,308.00,305.00,305.00,1
2005-09-06,305.25,305.25,305.25,305.50,305.50,1
2005-09-07,303.50,303.50,303.50,303.50,303.50,0
2005-09-08,309.00,309.00,309.00,309.00,309.00,0
2005-09-09,313.00,313.00,313.00,313.00,313.00,0
2005-09-12,313.00,313.00,313.00,313.00,313.00,0
2005-09-13,316.50,316.50,316.50,316.50,316.50,0
2005-09-14,311.50,311.50,311.50,311.50,311.50,283
2005-09-15,327.25,327.50,325.50,322.75,322.75,251
2005-09-16,322.50,322.75,321.25,324.25,324.25,316
2005-09-19,324.25,325.00,323.50,320.25,320.25,219
2005-09-20,320.50,320.50,319.50,321.25,321.25,68
2005-09-21,321.25,322.50,320.75,325.25,325.25,453
2005-09-22,325.75,326.25,323.75,332.25,332.25,483
2005-09-23,332.50,334.00,332.00,333.50,333.50,504
2005-09-26,333.00,334.00,332.00,329.25,329.25,72
2005-09-27,329.00,329.75,328.50,327.00,327.00,196
2005-09-28,325.25,327.50,324.50,328.75,328.75,199
2005-09-29,329.25,331.00,329.00,333.50,333.50,289
2005-09-30,333.75,334.50,332.00,346.25,346.25,858
2005-10-03,346.25,348.25,345.50,348.75,348.75,360
2005-10-04,348.00,348.25,344.25,347.25,347.25,350
2005-10-05,347.50,347.75,345.75,345.00,345.00,113
2005-10-06,345.75,346.25,344.75,345.25,345.25,119
2005-10-07,345.00,345.25,343.50,338.00,338.00,274
2005-10-10,338.00,339.50,337.50,339.75,339.75,461
2005-10-11,339.75,342.75,339.00,342.75,342.75,319
2005-10-12,342.75,343.75,341.50,347.50,347.50,215
2005-10-13,347.00,347.25,345.75,343.50,343.50,103
2005-10-14,343.25,344.25,342.50,339.00,339.00,263
2005-10-17,339.00,339.25,337.50,336.25,336.25,289
2005-10-18,336.50,338.00,335.00,328.75,328.75,549
2005-10-19,327.50,329.50,327.00,327.75,327.75,444
2005-10-20,328.75,329.50,326.00,332.25,332.25,471
2005-10-21,332.50,332.75,330.00,330.00,330.00,686
2005-10-24,329.25,329.25,327.25,323.25,323.25,452
2005-10-25,323.00,324.25,322.25,325.50,325.50,496
2005-10-26,325.50,326.75,324.75,323.50,323.50,280
2005-10-27,323.50,325.50,323.25,324.50,324.50,117
2005-10-28,324.75,325.50,322.00,317.75,317.75,422
2005-10-31,317.50,318.75,317.00,317.00,317.00,340
2005-11-01,317.50,319.00,315.75,317.00,317.00,248
2005-11-02,317.00,317.50,315.25,313.00,313.00,123
2005-11-03,313.50,314.00,313.00,313.25,313.25,391
2005-11-04,314.00,315.00,314.00,311.25,311.25,241
2005-11-07,311.25,312.25,310.00,310.00,310.00,459
2005-11-08,310.50,312.75,310.00,313.00,313.00,148
2005-11-09,313.25,315.00,313.25,315.00,315.00,814
2005-11-10,315.25,317.50,315.25,309.75,309.75,358
2005-11-11,310.25,311.00,310.00,311.50,311.50,520
2005-11-14,312.00,314.50,312.00,311.75,311.75,379
2005-11-15,312.00,316.00,311.75,307.00,307.00,366
2005-11-16,308.00,309.00,307.25,306.75,306.75,211
2005-11-17,307.25,307.75,306.25,304.75,304.75,134
2005-11-18,304.75,306.00,303.75,302.00,302.00,478
2005-11-21,301.50,303.50,300.00,298.50,298.50,448
2005-11-22,298.25,300.25,298.25,297.00,297.00,215
2005-11-23,297.75,299.25,297.25,297.00,297.00,215
2005-11-24,297.00,297.00,297.00,297.00,297.00,133
2005-11-25,297.50,298.50,297.00,297.00,297.00,138
2005-11-28,297.25,297.25,295.00,297.50,297.50,350
2005-11-29,299.00,299.75,298.50,300.50,300.50,149
2005-11-30,300.50,301.75,299.50,304.00,304.00,11
2005-12-01,303.75,305.50,303.75,305.50,305.50,11
2005-12-02,303.50,303.50,303.50,303.50,303.50,58
2005-12-05,304.50,304.50,304.50,304.50,304.50,58
2005-12-06,299.75,299.75,299.75,299.75,299.75,1
2005-12-07,299.75,299.75,299.75,297.25,297.25,1
2005-12-08,295.50,295.50,295.50,295.50,295.50,1
2005-12-09,295.00,295.00,295.00,293.00,293.00,1
2005-12-12,299.50,299.50,299.50,299.50,299.50,0
2005-12-13,304.00,304.00,304.00,304.00,304.00,0
2005-12-14,309.50,309.50,309.50,309.50,309.50,723
2005-12-15,323.75,325.50,323.50,318.75,318.75,626
2005-12-16,319.00,321.50,317.50,319.75,319.75,392
2005-12-19,320.50,322.50,318.50,323.25,323.25,362
2005-12-20,323.25,325.00,323.25,328.00,328.00,538
2005-12-21,327.25,328.00,325.25,327.50,327.50,1219
2005-12-22,328.00,329.00,327.50,330.75,330.75,311
2005-12-23,330.75,332.00,330.50,334.50,334.50,388
2005-12-27,334.00,336.00,333.00,340.00,340.00,424
2005-12-28,340.25,340.75,339.25,345.50,345.50,682
2005-12-29,345.00,345.75,344.00,337.25,337.25,986
2005-12-30,336.00,337.00,335.25,339.25,339.25,994
2006-01-03,340.00,343.75,340.00,346.00,346.00,574
2006-01-04,345.00,345.50,343.50,346.25,346.25,607
2006-01-05,346.00,346.75,343.00,339.75,339.75,267
2006-01-06,338.50,339.50,338.25,330.75,330.75,1269
2006-01-09,328.50,329.25,326.00,326.50,326.50,543
2006-01-10,327.00,328.50,327.00,329.25,329.25,308
2006-01-11,329.50,330.00,327.50,330.50,330.50,248
2006-01-12,330.25,330.75,329.00,333.25,333.25,269
2006-01-13,332.00,333.50,331.50,334.75,334.75,591
2006-01-17,333.25,336.50,333.75,328.75,328.75,357
2006-01-18,328.50,328.75,326.25,322.50,322.50,209
2006-01-19,323.00,323.25,322.25,326.50,326.50,993
2006-01-20,326.25,328.50,326.25,326.50,326.50,770
2006-01-23,327.00,328.25,325.50,326.00,326.00,244
2006-01-24,325.75,327.00,325.00,332.50,332.50,601
2006-01-25,332.00,335.75,331.50,342.00,342.00,674
2006-01-26,341.25,342.00,340.00,344.50,344.50,476
2006-01-27,344.25,345.25,343.50,343.50,343.50,1221
2006-01-30,345.25,347.50,343.75,345.25,345.25,594
2006-01-31,345.50,346.75,345.50,343.25,343.25,1404
2006-02-01,343.00,343.50,339.25,339.25,339.25,363
2006-02-02,338.25,340.50,338.25,347.25,347.25,2333
2006-02-03,347.50,351.25,347.50,356.50,356.50,1647
2006-02-06,357.00,359.75,355.00,355.00,355.00,499
2006-02-07,357.25,357.25,355.00,351.75,351.75,1484
2006-02-08,350.25,350.75,348.00,356.75,356.75,1709
2006-02-09,357.50,359.50,357.00,363.25,363.25,3503
2006-02-10,363.75,364.75,357.50,355.25,355.25,1786
2006-02-13,356.00,359.00,354.00,348.00,348.00,426
2006-02-14,348.25,349.00,346.50,347.25,347.25,1198
2006-02-15,348.00,348.50,344.00,352.00,352.00,1340
2006-02-16,352.00,354.25,351.50,359.00,359.00,338
2006-02-17,358.50,359.50,357.00,368.00,368.00,1625
2006-02-21,367.25,371.00,367.00,372.50,372.50,573
2006-02-22,372.25,372.50,370.00,365.50,365.50,884
2006-02-23,365.25,365.25,362.50,366.25,366.25,394
2006-02-24,366.25,368.50,365.50,368.25,368.25,474
2006-02-27,369.75,369.75,367.00,373.25,373.25,632
2006-02-28,374.00,374.00,371.25,370.25,370.25,36
2006-03-01,367.50,367.50,366.00,362.75,362.75,8
2006-03-02,361.25,361.25,359.75,369.00,369.00,24
2006-03-03,371.00,371.00,367.00,373.50,373.50,4
2006-03-06,370.00,370.00,365.25,370.00,370.00,8
2006-03-07,370.00,370.00,369.75,370.50,370.50,13
2006-03-08,371.00,371.00,371.00,376.00,376.00,4
2006-03-09,375.00,375.00,373.00,370.75,370.75,14
2006-03-10,372.00,372.00,369.25,374.50,374.50,5
2006-03-13,370.00,370.00,366.25,360.00,360.00,2
2006-03-14,353.50,353.50,353.25,352.00,352.00,1463
2006-03-15,363.25,364.25,361.25,362.00,362.00,449
2006-03-16,362.50,363.00,360.00,352.75,352.75,1532
2006-03-17,353.00,355.75,351.00,357.50,357.50,1171
2006-03-20,355.25,355.25,351.50,350.25,350.25,421
2006-03-21,351.50,351.50,350.25,352.50,352.50,656
2006-03-22,352.50,355.25,352.50,349.25,349.25,157
2006-03-23,350.00,350.00,348.75,344.00,344.00,376
2006-03-24,344.00,345.00,343.50,342.50,342.50,4122
2006-03-27,342.25,343.75,340.00,339.75,339.75,461
2006-03-28,340.50,340.75,339.25,341.25,341.25,539
2006-03-29,342.25,343.75,341.75,341.75,341.75,531
2006-03-30,341.25,341.75,340.25,344.50,344.50,1139
2006-03-31,343.75,346.50,343.00,347.75,347.75,1372
2006-04-03,344.50,347.50,344.50,342.00,342.00,281
2006-04-04,342.00,342.50,341.00,342.75,342.75,295
2006-04-05,342.50,343.00,341.00,347.00,347.00,970
2006-04-06,347.50,349.75,347.25,352.50,352.50,397
2006-04-07,352.75,353.25,350.50,351.25,351.25,959
2006-04-10,353.25,356.25,352.00,361.00,361.00,678
2006-04-11,360.25,361.25,357.50,367.50,367.50,723
2006-04-12,367.00,367.00,364.00,360.50,360.50,2282
2006-04-13,361.00,363.25,360.25,357.50,357.50,611
2006-04-17,354.00,357.00,353.75,349.50,349.50,203
2006-04-18,350.25,351.75,350.25,355.00,355.00,409
2006-04-19,355.00,357.50,355.00,354.75,354.75,375
2006-04-20,354.50,356.25,354.50,353.00,353.00,99
2006-04-21,351.50,353.00,350.00,352.75,352.75,2115
2006-04-24,354.25,357.25,353.00,350.75,350.75,148
2006-04-25,350.50,350.75,348.00,350.00,350.00,285
2006-04-26,350.00,351.75,348.50,348.50,348.50,748
2006-04-27,348.00,348.25,347.25,342.50,342.50,79
2006-04-28,340.25,342.75,340.00,346.25,346.25,5
2006-05-01,349.00,350.25,349.00,353.25,353.25,7
2006-05-02,356.75,356.75,356.50,355.25,355.25,7
2006-05-03,354.00,354.00,354.00,354.00,354.00,0
2006-05-04,352.25,352.25,352.25,352.25,352.25,0
2006-05-05,361.25,361.25,361.25,361.25,361.25,0
2006-05-08,364.00,364.00,358.75,363.50,363.50,0
2006-05-09,375.50,375.50,375.50,375.50,375.50,0
2006-05-10,377.50,377.50,377.50,377.50,377.50,3
2006-05-11,373.00,373.00,373.00,382.50,382.50,3
2006-05-12,394.00,394.00,394.00,394.00,394.00,2534
2006-05-15,402.75,406.00,398.25,399.50,399.50,1966
2006-05-16,399.00,400.75,395.25,403.50,403.50,1788
2006-05-17,405.00,423.00,403.50,423.00,423.00,3517
2006-05-18,423.00,423.25,418.50,418.50,418.50,1846
2006-05-19,418.50,418.50,414.00,416.25,416.25,3030
2006-05-22,418.75,419.00,409.00,426.25,426.25,3354
2006-05-23,429.75,430.50,426.75,419.75,419.75,1599
2006-05-24,418.00,419.50,417.75,411.75,411.75,1461
2006-05-25,411.00,412.25,404.50,409.50,409.50,4726
2006-05-26,410.25,413.50,410.00,415.50,415.50,2370
2006-05-30,417.50,421.50,414.00,412.00,412.00,1588
2006-05-31,412.25,413.50,406.00,393.50,393.50,3575
2006-06-01,394.25,396.25,392.25,392.00,392.00,1824
2006-06-02,395.00,396.25,392.50,403.75,403.75,1653
2006-06-05,400.75,402.75,400.00,398.50,398.50,2341
2006-06-06,399.00,399.75,395.25,385.00,385.00,1081
2006-06-07,386.50,387.25,384.50,387.75,387.75,604
2006-06-08,387.50,388.75,386.50,383.50,383.50,537
2006-06-09,383.50,384.50,382.75,372.50,372.50,1995
2006-06-12,375.50,378.75,375.00,373.75,373.75,1801
2006-06-13,374.25,375.50,370.00,369.75,369.75,2277
2006-06-14,370.50,372.00,368.75,361.25,361.25,848
2006-06-15,361.50,365.00,360.50,361.50,361.50,1612
2006-06-16,361.50,365.50,361.00,359.00,359.00,995
2006-06-19,359.00,360.50,357.00,358.50,358.50,518
2006-06-20,359.25,363.00,359.25,367.00,367.00,459
2006-06-21,365.25,370.00,364.75,372.00,372.00,186
2006-06-22,373.00,373.00,371.75,365.50,365.50,147
2006-06-23,365.50,366.50,365.00,363.25,363.25,334
2006-06-26,362.00,363.25,360.00,368.50,368.50,126
2006-06-27,368.00,370.00,368.00,378.25,378.25,86
2006-06-28,375.00,378.00,375.00,372.00,372.00,72
2006-06-29,370.75,371.00,367.75,374.00,374.00,299
2006-06-30,376.00,380.00,375.00,371.50,371.50,43
2006-07-05,385.25,386.25,382.50,386.50,386.50,1
2006-07-06,390.00,390.00,390.00,390.00,390.00,5
2006-07-07,390.00,391.00,390.00,381.50,381.50,22
2006-07-10,384.50,384.50,381.50,382.50,382.50,1
2006-07-11,388.00,388.00,388.00,398.00,398.00,24
2006-07-12,400.00,400.00,400.00,390.00,390.00,4
2006-07-13,391.00,391.00,390.00,376.00,376.00,4
2006-07-14,366.00,366.00,366.00,366.00,366.00,975
2006-07-17,397.00,401.00,395.75,393.00,393.00,613
2006-07-18,395.00,395.75,393.25,398.00,398.00,995
2006-07-19,397.00,398.00,392.25,393.00,393.00,666
2006-07-20,391.50,394.75,390.75,406.50,406.50,1108
2006-07-21,405.25,408.75,404.00,407.25,407.25,1165
2006-07-24,405.75,405.75,400.00,400.50,400.50,875
2006-07-25,402.50,404.25,401.25,393.25,393.25,622
2006-07-26,395.00,396.00,393.25,382.00,382.00,2403
2006-07-27,383.50,385.00,382.50,387.75,387.75,767
2006-07-28,387.75,389.75,387.00,388.50,388.50,2333
2006-07-31,389.50,394.50,388.75,397.50,397.50,3686
2006-08-01,396.75,397.50,391.75,392.50,392.50,4529
2006-08-02,393.00,403.25,393.00,401.50,401.50,4650
2006-08-03,401.50,405.50,394.50,395.25,395.25,1709
2006-08-04,396.25,400.00,395.75,396.00,396.00,5167
2006-08-07,394.50,396.00,390.50,393.00,393.00,9028
2006-08-08,392.25,393.50,382.75,384.00,384.00,7075
2006-08-09,384.00,389.25,382.75,388.00,388.00,9296
2006-08-10,388.00,390.50,385.25,386.50,386.50,6391
2006-08-11,386.50,390.25,373.00,373.75,373.75,7996
2006-08-14,373.50,379.00,369.75,374.00,374.00,4520
2006-08-15,373.50,378.50,373.00,376.75,376.75,2263
2006-08-16,376.25,381.50,371.25,371.50,371.50,4364
2006-08-17,371.75,375.00,362.75,363.50,363.50,4126
2006-08-18,363.75,366.50,357.25,364.50,364.50,1749
2006-08-21,364.00,368.00,363.00,365.75,365.75,1945
2006-08-22,365.25,367.00,358.75,359.75,359.75,2085
2006-08-23,359.50,369.25,359.50,366.00,366.00,3092
2006-08-24,365.50,375.50,365.50,375.50,375.50,4420
2006-08-25,374.75,387.75,373.50,378.50,378.50,2989
2006-08-28,379.00,388.50,379.00,384.75,384.75,3286
2006-08-29,384.75,387.00,380.00,380.50,380.50,2914
2006-08-30,381.25,397.00,380.50,397.50,397.50,1159
2006-08-31,398.25,404.25,395.50,404.00,404.00,691
2006-09-01,401.50,403.25,397.50,401.25,401.25,710
2006-09-05,406.00,408.00,406.00,404.00,404.00,253
2006-09-06,399.25,399.25,399.25,399.00,399.00,304
2006-09-07,403.50,403.50,403.50,403.50,403.50,159
2006-09-08,401.00,402.00,401.00,400.00,400.00,58
2006-09-11,396.50,396.50,396.50,398.00,398.00,30
2006-09-12,395.00,395.00,395.00,388.75,388.75,1
2006-09-13,389.00,389.00,389.00,381.50,381.50,1
2006-09-14,377.00,377.00,377.00,377.00,377.00,11666
2006-09-15,391.25,398.00,387.50,392.50,392.50,10062
2006-09-18,395.25,398.50,392.25,395.50,395.50,15011
2006-09-19,395.75,411.50,395.75,409.00,409.00,19346
2006-09-20,410.00,413.50,406.25,407.75,407.75,15165
2006-09-21,408.50,422.25,407.50,421.50,421.50,10091
2006-09-22,420.75,421.50,417.50,419.00,419.00,14654
2006-09-25,418.00,419.75,411.25,413.75,413.75,11954
2006-09-26,414.00,426.50,414.00,423.00,423.00,15900
2006-09-27,423.75,430.75,419.25,424.25,424.25,34628
2006-09-28,424.75,447.50,424.50,445.50,445.50,29239
2006-09-29,445.50,452.75,442.00,443.00,443.00,21181
2006-10-02,445.00,458.50,443.50,446.00,446.00,6457
2006-10-03,446.25,447.50,435.25,439.50,439.50,23505
2006-10-04,441.50,471.00,440.25,465.00,465.00,31322
2006-10-05,464.00,486.25,463.50,464.00,464.00,19246
2006-10-06,465.50,476.75,458.50,464.00,464.00,16053
2006-10-09,467.25,497.25,466.25,494.00,494.00,34511
2006-10-10,524.00,524.00,493.25,501.00,501.00,16938
2006-10-11,501.00,531.00,500.50,531.00,531.00,31806
2006-10-12,543.50,551.00,511.50,515.50,515.50,18184
2006-10-13,516.50,538.25,516.50,525.50,525.50,13157
2006-10-16,525.00,538.75,521.50,542.50,542.50,17869
2006-10-17,541.00,555.00,528.75,531.00,531.00,13630
2006-10-18,531.25,531.25,512.25,512.50,512.50,12496
2006-10-19,512.50,528.25,505.50,513.00,513.00,11751
2006-10-20,513.50,523.00,502.50,505.00,505.00,14512
2006-10-23,506.50,521.50,499.00,517.00,517.00,12152
2006-10-24,517.25,527.25,511.50,522.50,522.50,16630
2006-10-25,526.00,540.00,515.25,516.75,516.75,13812
2006-10-26,516.25,517.25,505.25,507.50,507.50,16140
2006-10-27,509.25,522.75,500.25,508.50,508.50,15717
2006-10-30,507.00,513.50,497.25,501.00,501.00,23110
2006-10-31,502.25,503.75,482.75,483.00,483.00,19981
2006-11-01,485.75,494.00,476.50,487.50,487.50,19232
2006-11-02,490.00,509.00,488.00,491.50,491.50,11222
2006-11-03,491.00,493.00,484.75,492.50,492.50,11963
2006-11-06,495.50,501.75,493.50,498.00,498.00,19854
2006-11-07,498.75,501.00,493.25,497.00,497.00,27560
2006-11-08,497.50,518.25,497.50,504.00,504.00,25477
2006-11-09,505.00,508.00,487.00,488.00,488.00,23496
2006-11-10,490.00,491.25,478.25,480.50,480.50,18181
2006-11-13,479.00,487.25,476.50,477.00,477.00,23034
2006-11-14,477.25,492.75,470.50,486.50,486.50,16832
2006-11-15,490.00,497.00,481.25,481.50,481.50,12059
2006-11-16,480.25,485.50,466.25,468.75,468.75,5221
2006-11-17,471.00,474.75,465.00,474.00,474.00,5708
2006-11-20,477.00,486.25,471.75,475.00,475.00,7688
2006-11-21,476.00,480.75,472.00,479.75,479.75,5764
2006-11-22,482.00,498.00,478.00,486.25,486.25,5764
2006-11-23,486.25,486.25,486.25,486.25,486.25,1300
2006-11-27,501.25,508.00,485.75,490.25,490.25,3088
2006-11-28,493.75,493.75,480.50,487.25,487.25,4577
2006-11-29,487.00,492.25,479.00,490.50,490.50,2399
2006-11-30,491.50,505.25,491.00,502.00,502.00,2028
2006-12-01,507.00,507.00,497.50,500.00,500.00,1381
2006-12-04,499.00,500.25,491.50,499.50,499.50,918
2006-12-05,498.00,498.50,493.25,498.00,498.00,631
2006-12-06,495.00,495.00,475.00,475.00,475.00,216
2006-12-07,472.00,476.25,469.50,477.50,477.50,124
2006-12-08,476.00,476.00,468.00,469.00,469.00,8
2006-12-11,470.25,471.50,463.50,475.00,475.00,40
2006-12-12,474.50,477.25,467.75,465.00,465.00,7
2006-12-13,465.00,466.50,464.75,472.50,472.50,9
2006-12-14,472.50,476.25,472.50,477.00,477.00,9926
2006-12-15,491.75,495.00,486.00,494.25,494.25,11464
2006-12-18,494.50,494.75,481.50,487.50,487.50,12128
2006-12-19,487.50,494.50,482.25,492.00,492.00,9595
2006-12-20,492.75,495.00,486.75,493.75,493.75,16960
2006-12-21,494.00,504.25,493.00,503.25,503.25,14086
2006-12-22,504.25,514.50,502.25,514.00,514.00,9649
2006-12-26,516.00,521.25,513.00,516.75,516.75,9590
2006-12-27,515.75,518.00,506.75,507.00,507.00,10026
2006-12-28,507.50,511.25,502.50,504.25,504.25,12316
2006-12-29,504.00,506.75,494.75,501.00,501.00,27006
2007-01-03,493.00,493.75,476.25,476.50,476.50,22414
2007-01-04,478.00,479.75,464.50,467.50,467.50,15557
2007-01-05,469.00,470.75,462.00,470.25,470.25,19820
2007-01-08,470.00,471.25,455.50,464.00,464.00,22266
2007-01-09,461.00,463.50,453.00,453.00,453.00,28888
2007-01-10,453.00,457.50,447.75,449.50,449.50,23174
